date,btc,eth,doge,ltc,bch,etc,xmr,dash
2020-02-20,262146.74901691463,133219.44434144683,81.10418196162719,691.0230151410207,153.55741690118327,85.63736634414028,338.90381604681244,387.3264541358007
2020-02-21,230744.22505757937,91098.60529841797,80.99493475226944,710.9288504072005,142.48956654486517,92.83450686227737,207.98618903955247,296.5316302637637
2020-02-22,173223.7057906774,80143.05127641122,84.28459592819796,576.3391763686913,114.8932516582864,84.30336079783554,128.67125399282241,290.9757963950899
2020-02-23,168844.92691125753,99466.04781833313,84.40235925468862,630.1454837883392,155.82315071575087,88.31122570165705,144.73348373612245,271.14722403691263
2020-02-24,221722.5375917378,108200.01133487876,84.6501153047538,899.7457148344057,172.63489963237276,90.47060613491175,352.72352635815406,220.46137049245968
2020-02-25,234841.5738778464,118299.73745542372,76.78243090073103,674.3641396654554,160.86085827758683,100.06330682548828,254.65218143691925,259.49523912069446
2020-02-26,259414.74011716887,191365.59397564345,160.2397136403433,651.0704430906292,188.6416854353736,91.1711866959169,417.21615920131234,294.3803579373988
2020-02-27,236091.60774134012,123799.7638610127,80.76940693054951,593.0214383649632,147.33631031470873,64.39088562463523,138.85183796195597,235.31171878005608
2020-02-28,221672.02953437183,106444.86072157531,84.71034724247642,563.042293515852,136.1597600183042,56.05398443929121,208.57137422343985,250.16178744318216
2020-02-29,158419.9500915009,71820.92952235597,81.69723873239404,519.4850769405532,121.78089804946423,49.402917582600764,169.47318301888976,207.89337302211783
2020-03-01,123657.7427036656,75411.09183006751,84.83494686374598,467.0705064968228,131.45918924294912,47.85657185701656,131.8872965112603,154.578058101526
2020-03-02,207316.5358100596,81955.8842728832,125.4179707615167,547.9506645357685,134.0807421024687,64.80454842180994,184.43060483854157,162.86107280285563
2020-03-03,218548.44380672945,83800.73277319431,122.24161700620385,566.8873682307811,330.54728550208426,63.67065107459666,390.42485828364175,199.08577751249584
2020-03-04,207176.29740938125,84581.31138884349,82.34193302636535,545.969595526564,132.41480688284872,61.550349268307166,182.2996251531009,214.7291936848825
2020-03-05,222018.1231883109,98989.39494905826,97.97475748603252,576.9354014742321,150.85933639899545,68.95677129891503,220.4844419849483,152.35570620475215
2020-03-06,244469.6080695929,98123.43401779646,85.91642297403372,605.1343291620235,145.74011127508086,60.3225795015469,216.5374835847693,163.2009192809688
2020-03-07,164061.6217267586,87924.5336883552,84.5889069017175,621.6914472035388,131.13821322575143,48.10886583172928,122.15361988896714,103.88435068054945
2020-03-08,132281.66811814255,138142.15899324184,76.81372469601845,533.6066885394732,110.47265506316477,49.12705466945609,136.66718317215748,123.65239359645327
2020-03-09,203469.97962388684,149697.42390115687,144.83249567353974,573.6840126719156,149.44505803571425,53.54935002176246,108.58174959780442,127.71914403650209
2020-03-10,220343.00093988815,94512.5118226173,130.1989162259921,486.87685023916583,111.43193693727196,50.378496507903805,151.00395462019847,185.0280427320202
2020-03-11,242183.7201575311,114050.94336325517,78.54247098458666,428.094456384102,124.17468718220005,51.17140005908369,143.0056932892649,153.0901332615059
2020-03-12,298911.139258097,564103.9993001535,50.49464598601484,496.50298898385654,95.62667589008397,36.959505841483946,99.78169025172835,118.85463520404294
2020-03-13,475737.80495361745,660930.2109274834,69.62125163638984,585.6478472091418,108.50523264551455,56.07895913555412,132.36928586187088,134.35297582819612
2020-03-14,274683.518593723,71530.82241252669,66.39770389276167,321.8855346818192,72.54627906240191,36.31089398820528,107.22455934927984,87.14157454646684
2020-03-15,226173.73292460095,64765.34359722293,111.933618061891,378.848230083492,84.83706315413006,34.3078514625174,76.90077679123989,166.7416660716501
2020-03-16,310183.61789710424,160932.85316488807,56.11789864140767,360.4905140230165,116.77277628413395,36.24140423256537,100.15136379666484,204.04702304527308
2020-03-17,339186.91582941846,89463.7050924315,67.63487304628124,332.8470468900017,127.57027660649491,36.14054210570984,105.02721391162248,101.39586471742415
2020-03-18,326605.5590553371,72228.73240430349,55.21502584468697,350.4388259201379,89.88629275518673,30.04407319355091,91.47666495867703,173.47376308443472
2020-03-19,426969.343001362,121996.00905842904,71.2851906651375,469.7298310665425,137.84219982348097,35.54374545290717,129.64734329058544,198.58980972877583
2020-03-20,489224.6222283443,95215.75229939354,121.9419519534719,405.3924215036874,122.2138986730272,34.96396395574277,149.39699606824587,144.0188802308864
2020-03-21,273700.5240788023,68561.58872824296,69.19627426558802,305.39313699625035,106.56279444598044,30.084889803122127,115.5868024893474,170.7877644854424
2020-03-22,207073.8524622114,61263.25158265408,83.18319364261862,305.35892984589367,112.03913027086024,32.488114837835525,133.4665036060184,183.28283653260976
2020-03-23,327024.0434320544,80050.99095959427,75.14648550123833,330.0299795841403,103.99163580175573,35.31124860983362,143.07510766053264,218.564889195039
2020-03-24,301244.9105474904,78267.88984049532,78.27038069309884,378.6400716684716,119.07539902919451,34.71927050450531,212.95945228785484,180.4262170466371
2020-03-25,311499.49046045134,74586.17439722581,69.42435004750047,342.7164277571317,95.54486168774697,34.448926937498335,146.11339345203734,147.0059510830532
2020-03-26,361874.68814496417,72936.64983424294,69.44358743653096,352.44358561324526,101.74659954888534,34.09056550550442,234.16972543431436,142.36887871884727
2020-03-27,264815.21406445693,65705.66239461898,125.3710998758544,328.0302722692012,95.28824364478174,445.6667542316004,143.9540673936067,124.42577602722884
2020-03-28,179054.23820043707,52762.61766175224,84.90789113159326,355.5229949871144,84.23858118353685,28.518286300856946,107.71110925649108,91.07810754277484
2020-03-29,125896.76557563408,44059.423183999534,74.0959200903155,375.9803826084886,71.50763851185242,27.91782259656224,112.0951510886751,90.53527391451577
2020-03-30,168743.26961104164,60260.72205622324,101.7047299056831,351.2488950137165,241.53553337311632,33.63166272744497,133.6177801739006,97.11509503280863
2020-03-31,186208.18675110876,66831.08873828153,85.07564831156601,344.06735816230037,425.9901546786225,32.24730819573565,161.15136752629036,95.99798877289702
2020-04-01,182184.9299646321,62184.64874153051,76.689664261381,346.0132561332868,71.13603147719591,31.685345363282313,164.05045650374757,124.85207034948228
2020-04-02,166773.02869397693,73624.22514124028,100.84399321826602,365.1504880899608,82.86374554281406,32.46783874806788,156.42661139542307,155.04904591611853
2020-04-03,174508.9958674705,68940.47862399052,82.26803604366268,345.20910698798826,83.25363619628153,42.62076708354949,196.55638220351668,64.75138948044473
2020-04-04,113040.15333222196,52499.96303107253,101.01975440121385,326.2109951354085,87.6366622459964,35.56549767006861,144.18562346775593,82.61693781908893
2020-04-05,91545.7660280524,50386.242820106774,77.65801163624916,322.8221668392709,87.87705163201265,29.26816882778265,180.4594552004964,101.29162275331086
2020-04-06,156903.50252027897,108823.17777530832,74.63102433869237,428.2913779551248,116.73233147796176,38.92539200250678,251.78353758021183,121.15259911894866
2020-04-07,179879.7702419875,95567.337347981,74.37204318155078,420.45244382889393,112.52438862981424,40.832807885698465,200.58541551821392,125.2500726408745
2020-04-08,165548.18196051268,88594.79598085096,94.68083867649393,419.0714640223079,149.7453118604377,41.00200727560068,296.1442738069894,120.99270784191
2020-04-09,170666.54384979967,83483.11991485055,121.61250760707422,393.47276588529206,88.02590542028089,45.67677295052773,191.1194965056632,111.78776656173449
2020-04-10,141235.05926136064,81990.04228770846,72.66972555284477,431.5099746321071,95.96646905311462,35.64166643442757,163.75514300649877,126.78545351219655
2020-04-11,94873.23371636764,63223.40831350421,72.20156447784936,384.7399439531072,90.48960549172867,31.78860329971869,147.33130404211133,90.9044557638532
2020-04-12,91476.051670446,59088.50079969391,77.9585306793277,305.17720440801816,85.3227961806157,29.88622135040727,174.3433663453239,95.49522638120867
2020-04-13,112498.9153873788,77945.72373370465,75.35830705549068,366.14759459572105,89.86658206878803,33.9336960797129,156.46856867754775,71.5621844868469
2020-04-14,160747.2178169002,83528.0648556949,75.00927078753105,407.8467539692064,72.40617455030582,33.91994383481644,157.17191521994965,112.13878097298974
2020-04-15,172599.46057910688,75436.81327092592,71.37738356914357,342.62241818854613,71.65233277429196,32.519836948344405,181.74435416412376,108.72766078432988
2020-04-16,203521.02405958177,120012.16957984664,80.07893208161407,400.7613211540372,106.921094656163,37.30504105510149,224.07056636258304,112.60938811937768
2020-04-17,180781.9656017717,90948.03340685826,82.02353526248197,371.3385538540844,295.30394403238637,35.80582248536641,255.3959546640363,60.176438187704505
2020-04-18,138977.47446475373,109910.55720263397,87.75395774134894,382.20702100285285,80.06921284054557,36.462464452874286,197.1116877319961,66.74381545139084
2020-04-19,112139.0143227748,93005.68702085823,85.30374659050537,425.90799782231034,79.19080662169561,35.909137826994225,186.01459669067088,66.94875904440272
2020-04-20,149953.52909257516,113227.32884601942,81.23912968305532,397.2449038298148,77.5442432997018,49.351022289152695,230.09156437070973,58.73483669371001
2020-04-21,160811.2344249792,119572.89180973396,206.3403666826264,366.21368870290553,81.9604567162187,33.57353613180152,174.67537579918104,59.70831576217864
2020-04-22,187500.46595730016,120090.21075671542,95.05698455654527,373.448916654476,66.75063922460512,36.61147232848729,218.64071218821104,58.30066505513678
2020-04-23,308738.31659107393,128700.28987202092,98.60679586295481,448.6774707142919,101.947005741496,39.87051467067695,193.93548165010287,55.465161918678874
2020-04-24,272072.4215935073,124393.6519909005,89.41197761788875,424.4262755253114,82.15924663237021,45.63513578265309,219.7677240855032,65.02221924496565
2020-04-25,207902.88561576616,110192.20212635696,97.33382465478265,456.2673965792303,69.90664252340271,39.23112979895745,199.88646188831007,70.9619832986501
2020-04-26,163947.83093277272,125281.12389320346,132.58349661103844,432.21123600116977,92.67899829394312,46.92919656062967,189.84800757958268,55.66609795994277
2020-04-27,218371.74456378128,128092.02216025224,121.36562354441756,463.83330740697255,99.19029822437086,48.312966476806494,273.5373272939202,84.36282505862978
2020-04-28,213802.3196953284,118035.32824037103,103.14710483659942,495.09767629146086,98.66912624678552,44.99924380745825,273.14378749398014,60.04389384901402
2020-04-29,469098.0726163586,210719.16711811227,122.88817094283355,698.5750395753222,142.75619599451312,55.84961155373281,399.1802027328956,108.68350830195197
2020-04-30,940366.0957993187,263995.46610183624,116.73063337869723,595.921760666638,146.3819093698344,55.52312117846996,369.8026558471229,89.07605824965135
2020-05-01,945093.5504748067,145126.53036096596,111.95682942267284,481.5342184677656,102.16665075846991,42.243653174971925,195.57288317537288,75.51839320425857
2020-05-02,619034.3042046592,111200.04424988512,113.9864250213438,455.92408515080587,91.3222291998661,51.76453096141597,172.0225390511444,62.874718831881594
2020-05-03,512820.53662775137,126469.69023231452,117.26736086608352,465.3732305509385,92.51639374868577,52.70157005035079,201.97941694798047,70.78271989247745
2020-05-04,591957.7048508858,153683.9863639544,103.16142040840337,426.23026902734085,85.2053877588775,62.53316333271314,244.33941812577632,87.49718660704411
2020-05-05,644874.9782669599,159650.59855400978,92.74011548328488,475.70961228631825,88.54366543564153,58.41059147452541,261.2018156517781,94.73513040759903
2020-05-06,636755.363872701,191161.67928164007,114.20106166711491,460.2170815285369,98.31211589241597,58.5461829125096,263.66608255663147,72.1296812443395
2020-05-07,908576.780780024,248174.11480693475,156.35939778793716,532.5110351198556,111.20482762218283,60.19163571788177,288.1402573165603,83.1313214542214
2020-05-08,1025473.295892732,242936.04311443077,119.55305228252344,586.3687453927034,102.26111085388736,58.89074904544318,241.568148721832,75.39462860250316
2020-05-09,815946.3857029491,198535.45716837977,338.419420533076,624.190295024442,134.86115323784537,49.554827586190285,248.4107615626467,57.4851520026093
2020-05-10,542219.074300978,319617.56856899156,131.78805966945242,394.9689587514232,111.51084843938146,47.90522305001103,160.75959346216047,55.42707351637224
2020-05-11,791618.1940740726,241844.35624319452,111.1543349327706,475.5475522063512,102.02979838631964,52.097972456436,190.8733050669865,61.55688241740784
2020-05-12,951745.8395286364,277642.08653988905,101.77715279983296,440.29726378637247,113.60101845360876,51.51546740744856,193.08568064315727,73.87565085218331
2020-05-13,1045606.5696114592,371021.15142881474,110.46708260973335,420.3612930536472,102.3134671107667,54.73180889372877,220.60287083862892,69.95747296190719
2020-05-14,1435313.0789901994,457776.26973071136,150.46352495089278,450.7843807383872,109.34047040828185,64.15392195019388,213.41845543802867,118.37234549448767
2020-05-15,1489756.1463215596,332472.18635083025,103.38786286709254,433.4023889280279,104.90892878931568,56.517399320734945,242.9899130498953,80.62865219618963
2020-05-16,1013976.872929649,277378.45801639074,104.22687400942692,385.78625516072606,83.94351077208533,44.45408925681012,135.4192981900407,111.23311789627525
2020-05-17,960928.4406658671,307504.411239704,156.7897742648428,392.4660394841383,90.5158527139016,40.64982914152025,159.70766108709367,65.7154119574552
2020-05-18,1645084.4916572536,429789.3114588312,112.33848225076544,454.6338831494968,104.39746863353936,59.85000436466968,222.3942010961389,85.06261865509718
